,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
320,2012,36500,"Olympia, WA",53.067.0013,-122.821548,47.029396
321,2012,19380,"Dayton, OH",39.113.0032,-84.18767799999999,39.760659
322,2012,19380,"Dayton, OH",39.057.0006,-83.94268,39.665749999999996
323,2012,23940,"Gillette, WY",56.005.0085,-105.34385,43.622675
324,2012,23940,"Gillette, WY",56.005.1906,-105.565892,44.355613
325,2012,12060,"Atlanta-Sandy Springs-Marietta, GA",13.135.0002,-84.0691,33.9632
326,2012,21700,"Eureka-Arcata-Fortuna, CA",06.023.2002,-123.690278,41.191944
327,2012,19380,"Dayton, OH",39.113.7001,-84.21804,39.71451
328,2012,14660,"Brainerd, MN",27.021.0001,-94.150987,47.159942
329,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.231.1006,-96.115572,33.153088
330,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.139.1044,-96.870189,32.175416999999996
331,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.139.0016,-97.026899,32.482082999999996
332,2012,46140,"Tulsa, OK",40.143.1127,-95.976537,36.204902
333,2012,46140,"Tulsa, OK",40.143.0235,-95.998941,36.126945
334,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.113.0050,-96.797686,32.774262
335,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.121.0034,-97.19628399999999,33.219069
336,2012,33660,"Mobile, AL",01.097.0003,-88.087761,30.770180999999997
337,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.251.1008,-97.169271,32.469701
338,2012,18500,"Corning, NY",36.101.0003,-77.20978,42.09142
339,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.439.1002,-97.356568,32.805817999999995
340,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.439.2003,-97.282088,32.922474
341,2012,27460,"Jamestown-Dunkirk-Fredonia, NY",36.013.0011,-79.58961,42.29071
342,2012,45780,"Toledo, OH",39.095.0024,-83.54616,41.644067
343,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.113.0069,-96.860117,32.820060999999995
344,2012,43320,"Show Low, AZ",04.017.0119,-109.89249,34.82251
345,2012,40180,"Riverton, WY",56.013.0232,-107.549444,43.081666999999996
346,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.439.3009,-97.063721,32.98426
347,2012,38620,"Ponca City, OK",40.071.9010,-97.03134999999999,36.956222
348,2012,39740,"Reading, PA",42.011.1717,-75.914444,40.377221999999996
349,2012,45780,"Toledo, OH",39.095.0028,-83.47833299999999,41.662566999999996
350,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.113.0061,-96.876571,32.785359
351,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.367.0081,-97.905931,32.868773
352,2012,40180,"Riverton, WY",56.013.0900,-108.578889,43.258556
353,2012,40180,"Riverton, WY",56.013.0099,-108.720003,42.529999
354,2012,40180,"Riverton, WY",56.013.0234,-108.31202,42.845859999999995
355,2012,19100,"Dallas-Fort Worth-Arlington, TX",48.257.0005,-96.31768699999999,32.564968
356,2012,27460,"Jamestown-Dunkirk-Fredonia, NY",36.013.0006,-79.31881,42.499629999999996
357,2012,39660,"Rapid City, SD",46.103.1001,-103.22824,44.078351999999995
358,2012,10540,"Albany-Lebanon, OR",41.043.2002,-122.7305,44.3958
359,2012,14060,"Bloomington-Normal, IL",17.113.2003,-88.99689599999999,40.518735
360,2012,46860,"Vernal, UT",49.047.0014,-109.7,40.538000000000004
361,2012,46860,"Vernal, UT",49.047.5632,-109.097302,39.868621999999995
362,2012,37100,"Oxnard-Thousand Oaks-Ventura, CA",06.111.0008,-118.79765,34.291257
363,2012,37100,"Oxnard-Thousand Oaks-Ventura, CA",06.111.2002,-118.683685,34.276316
364,2012,21780,"Evansville, IN-KY",21.101.0014,-87.46374999999999,37.8712
365,2012,21780,"Evansville, IN-KY",18.163.0021,-87.57722199999999,38.013332999999996
366,2012,21780,"Evansville, IN-KY",18.163.0016,-87.53228899999999,37.974436
367,2012,14260,"Boise City-Nampa, ID",16.001.0010,-116.347853,43.600699
368,2012,21780,"Evansville, IN-KY",18.051.0001,-87.74863099999999,38.361443
369,2012,42220,"Santa Rosa-Petaluma, CA",06.097.0003,-122.71016900000001,38.443503
370,2012,46860,"Vernal, UT",49.047.2003,-109.688108,40.056709999999995
371,2012,49340,"Worcester, MA",25.027.0023,-71.794322,42.263954999999996
372,2012,42220,"Santa Rosa-Petaluma, CA",06.097.1003,-122.901857,38.654069
373,2012,46860,"Vernal, UT",49.047.2002,-109.353932,40.206291
374,2012,48620,"Wichita, KS",20.173.0010,-97.314847,37.702065999999995
375,2012,43260,"Sheridan, WY",56.033.1003,-106.96432,44.78275
376,2012,22840,"Fort Payne, AL",01.049.1003,-85.969858,34.288567
377,2012,15940,"Canton-Massillon, OH",39.151.0017,-81.394153,40.786804
378,2012,32900,"Merced, CA",06.047.2510,-120.480456,37.308319999999995
379,2012,43420,"Sierra Vista-Douglas, AZ",04.003.1005,-109.539683,31.3492
380,2012,43420,"Sierra Vista-Douglas, AZ",04.003.8001,-109.38906,32.009409999999995
381,2012,32220,"Marshall, TX",48.203.0002,-94.167457,32.668987
382,2012,31420,"Macon, GA",13.021.0007,-83.640996,32.777465
383,2012,31420,"Macon, GA",13.021.0012,-83.543493,32.805264
384,2012,15940,"Canton-Massillon, OH",39.151.0020,-81.373,40.800717
385,2012,46700,"Vallejo-Fairfield, CA",06.095.0004,-122.237976,38.102506999999996
386,2012,33140,"Michigan City-La Porte, IN",18.091.0011,-86.891216,41.707212
387,2012,33140,"Michigan City-La Porte, IN",18.091.0005,-86.907786,41.717762
388,2012,13620,"Berlin, NH-VT",33.007.4002,-71.21763899999999,44.308132
389,2012,46700,"Vallejo-Fairfield, CA",06.095.3001,-121.9941,38.351400000000005
390,2012,41500,"Salinas, CA",06.053.0008,-121.126371,36.209286
391,2012,41500,"Salinas, CA",06.053.0002,-121.73333,36.48187
392,2012,41500,"Salinas, CA",06.053.1003,-121.623271,36.694261
393,2012,33700,"Modesto, CA",06.099.0005,-120.994212,37.642165
394,2012,28780,"Kingsville, TX",48.273.0314,-97.298692,27.426980999999998
395,2012,41740,"San Diego-Carlsbad-San Marcos, CA",06.073.1201,-117.09022999999999,33.362593
396,2012,41700,"San Antonio-New Braunfels, TX",48.029.0676,-98.551383,29.33279
397,2012,26900,"Indianapolis-Carmel, IN",18.097.0078,-86.11444399999999,39.810832999999995
398,2012,47300,"Visalia-Porterville, CA",06.107.1001,-118.824821,36.498835
399,2012,35840,"North Port-Bradenton-Sarasota, FL",12.115.0013,-82.507222,27.290556
400,2012,38340,"Pittsfield, MA",25.003.5001,-73.254108,42.448009
401,2012,16740,"Charlotte-Gastonia-Rock Hill, NC-SC",37.119.0041,-80.78568299999999,35.2401
402,2012,48900,"Wilmington, NC",37.129.0010,-77.9547,34.23583
403,2012,31540,"Madison, WI",55.025.0041,-89.357298,43.100837999999996
404,2012,41700,"San Antonio-New Braunfels, TX",48.029.0677,-98.58049899999999,29.423944
405,2012,47300,"Visalia-Porterville, CA",06.107.2002,-119.291228,36.332179
406,2012,47300,"Visalia-Porterville, CA",06.107.0006,-118.77770000000001,36.566128
407,2012,42540,"Scranton--Wilkes-Barre, PA",42.079.1101,-75.846389,41.265556
408,2012,42540,"Scranton--Wilkes-Barre, PA",42.069.2006,-75.62305599999999,41.442778
409,2012,48900,"Wilmington, NC",37.129.0006,-77.956529,34.268403
410,2012,15980,"Cape Coral-Fort Myers, FL",12.071.0005,-81.87790799999999,26.602016
411,2012,21500,"Erie, PA",42.049.0003,-80.038611,42.141749999999995
412,2012,25420,"Harrisburg-Carlisle, PA",42.099.0301,-77.165556,40.456944
413,2012,28420,"Kennewick-Pasco-Richland, WA",53.005.0002,-119.20415299999999,46.21835
414,2012,32020,"Marion, OH",39.101.0003,-83.135648,40.57158
415,2012,39020,"Portsmouth, OH",39.145.0021,-82.829782,38.600611
416,2012,39820,"Redding, CA",06.089.3005,-122.40179,40.69184
417,2012,42340,"Savannah, GA",13.051.0021,-81.04942,32.06848
418,2012,25420,"Harrisburg-Carlisle, PA",42.043.0401,-76.846988,40.246992
419,2012,40060,"Richmond, VA",51.033.0001,-77.37742,38.200869999999995
420,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.045.0002,-75.3725,39.835556
421,2012,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0026,-82.71446499999999,27.850348
422,2012,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0018,-82.739875,27.785866
423,2012,31060,"Los Alamos, NM",35.028.1002,-106.298639,35.804193
424,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.091.0013,-75.309167,40.112221999999996
425,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.2004,-75.558056,39.739444
426,2012,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.3002,-82.2304,27.96565
427,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0004,-75.09778,40.008888999999996
428,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0055,-75.186921,39.922867
429,2012,12940,"Baton Rouge, LA",22.033.0009,-91.17921899999999,30.461980999999998
430,2012,12940,"Baton Rouge, LA",22.033.0013,-91.056068,30.700895
431,2012,23460,"Gadsden, AL",01.055.0011,-86.053867,33.904039
432,2012,39020,"Portsmouth, OH",39.145.0022,-82.83497299999999,38.588034
433,2012,39820,"Redding, CA",06.089.3004,-122.40310000000001,40.6304
434,2012,39900,"Reno-Sparks, NV",32.031.1005,-119.74676099999999,39.540917
435,2012,39900,"Reno-Sparks, NV",32.031.0016,-119.807717,39.525082999999995
436,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.029.0100,-75.768242,39.834461
437,2012,24980,"Grenada, MS",28.043.0001,-89.792778,33.834444
438,2012,40060,"Richmond, VA",51.087.0014,-77.40026999999999,37.55652
439,2012,35260,"New Castle, PA",42.073.0015,-80.346442,40.995847999999995
440,2012,12940,"Baton Rouge, LA",22.005.0004,-90.965628,30.229653
441,2012,12940,"Baton Rouge, LA",22.047.0009,-91.315418,30.221255
442,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1013,-75.496389,39.773889
443,2012,40060,"Richmond, VA",51.041.0004,-77.59355,37.357479999999995
444,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0014,-75.241209,40.049603999999995
445,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0047,-75.165206,39.944651
446,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.1002,-75.002405,40.035985
447,2012,40060,"Richmond, VA",51.670.0010,-77.291816,37.289615999999995
448,2012,12940,"Baton Rouge, LA",22.121.0001,-91.213556,30.500642
449,2012,40060,"Richmond, VA",51.036.0002,-77.25925,37.34438
450,2012,25020,"Guayama, PR",72.057.0009,-66.187471,17.967638
451,2012,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1008,-75.6036,39.57768
452,2012,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.0081,-82.46514599999999,27.740033
453,2012,27220,"Jackson, WY-ID",56.039.9000,-110.40099599999999,44.565217
454,2012,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.061.0002,-77.76772,38.47367
455,2012,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.017.0010,-76.811864,38.508547
456,2012,14580,"Bozeman, MT",30.031.0017,-111.089618,44.657014
457,2012,27220,"Jackson, WY-ID",56.039.1011,-110.40034,44.56536
458,2012,27220,"Jackson, WY-ID",56.039.1013,-110.830833,44.373056
459,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.003.1002,-93.20761499999999,45.137679999999996
460,2012,20060,"Douglas, GA",13.069.0002,-82.749971,31.513097
461,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.037.0442,-93.00496,44.738569999999996
462,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.037.0470,-93.23724999999999,44.738459999999996
463,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.037.0465,-93.11622,44.834309999999995
464,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.037.0443,-93.05541,44.745661999999996
465,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.123.0868,-93.09827,44.95072
466,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.123.0871,-93.03587,44.95939
467,2012,30460,"Lexington-Fayette, KY",21.067.0012,-84.49761,38.06503
468,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.053.0966,-93.26612999999999,44.97944
469,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.053.0963,-93.25820999999999,44.95366
470,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.163.0438,-93.00352,44.85711
471,2012,25740,"Helena, MT",30.049.9000,-111.711573,46.826102999999996
472,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.003.6020,-93.370916,45.198083
473,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.053.1007,-93.29874,45.039719999999996
474,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.053.2006,-93.34315,44.948049999999995
475,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.163.0446,-92.77414999999999,45.02798
476,2012,25740,"Helena, MT",30.049.0026,-112.013089,46.658761999999996
477,2012,13020,"Bay City, MI",26.017.0014,-83.890721,43.571391
478,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.037.0423,-93.06299,44.775529999999996
479,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.163.0436,-92.9954,44.84737
480,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.037.0020,-93.03255,44.76323
481,2012,47580,"Warner Robins, GA",13.153.0001,-83.5978,32.6056
482,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.053.0961,-93.25891999999999,44.87551
483,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.003.1001,-93.20306,45.40184
484,2012,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.163.0448,-92.77525,45.02124
485,2012,25740,"Helena, MT",30.049.0004,-111.987164,46.850500000000004
486,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0076,-87.713488,41.751400000000004
487,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.4201,-87.799227,42.139996
488,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0001,-87.732457,41.670992
489,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.3103,-87.87626499999999,41.965193
490,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0064,-87.601646,41.790786999999995
491,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0022,-87.304722,41.606667
492,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0030,-87.494734,41.681400000000004
493,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0023,-87.439551,41.65274
494,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0006,-87.440843,41.636126999999995
495,2012,24300,"Grand Junction, CO",08.077.0018,-108.56155,39.064288999999995
496,2012,31140,"Louisville/Jefferson County, KY-IN",18.019.0008,-85.664118,38.393822
497,2012,19740,"Denver-Aurora-Broomfield, CO",08.031.0002,-104.987625,39.751183999999995
498,2012,19740,"Denver-Aurora-Broomfield, CO",08.031.0026,-105.00518,39.779489999999996
499,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.043.4002,-88.152534,41.771071
500,2012,29620,"Lansing-East Lansing, MI",26.065.0012,-84.534633,42.738617999999995
501,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.073.0004,-87.027765,41.221437
502,2012,31140,"Louisville/Jefferson County, KY-IN",21.185.0004,-85.44427999999999,38.400200000000005
503,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.127.0024,-87.199167,41.6175
504,2012,21340,"El Paso, TX",48.141.0037,-106.50126,31.768290999999998
505,2012,21340,"El Paso, TX",48.141.0044,-106.455227,31.765684999999998
506,2012,21340,"El Paso, TX",48.141.0053,-106.501045,31.758532
507,2012,21340,"El Paso, TX",48.141.0029,-106.323578,31.785769
508,2012,21340,"El Paso, TX",48.141.0051,-106.420556,31.801944
509,2012,31140,"Louisville/Jefferson County, KY-IN",21.111.0067,-85.65451999999999,38.22876
510,2012,45860,"Torrington, CT",09.005.0005,-73.297257,41.821342
511,2012,30340,"Lewiston-Auburn, ME",23.001.0005,-70.2902,44.045700000000004
512,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.0057,-87.722673,41.912738999999995
513,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.031.3301,-87.805377,41.782765999999995
514,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",17.089.0005,-88.273029,42.049147999999995
515,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.2008,-87.493611,41.639444
516,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0034,-87.435435,41.653445999999995
517,2012,19740,"Denver-Aurora-Broomfield, CO",08.001.0006,-104.937438,39.826007
518,2012,31140,"Louisville/Jefferson County, KY-IN",18.019.0006,-85.740099,38.277704
519,2012,31140,"Louisville/Jefferson County, KY-IN",18.019.0009,-85.763767,38.276683
520,2012,46020,"Truckee-Grass Valley, CA",06.057.1001,-120.184592,39.32783
521,2012,39780,"Red Bluff, CA",06.103.0004,-122.092766,40.262071999999996
522,2012,21340,"El Paso, TX",48.141.0054,-106.356022,31.703846
523,2012,21340,"El Paso, TX",48.141.0055,-106.402806,31.746775
524,2012,21340,"El Paso, TX",48.141.0057,-106.28800000000001,31.6675
525,2012,21340,"El Paso, TX",48.141.0047,-106.413177,31.775941999999997
526,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",55.059.0019,-87.80930000000001,42.504722
527,2012,19740,"Denver-Aurora-Broomfield, CO",08.059.0006,-105.188587,39.912799
528,2012,31140,"Louisville/Jefferson County, KY-IN",21.111.0043,-85.81566,38.23319
529,2012,31140,"Louisville/Jefferson County, KY-IN",21.111.0027,-85.57647999999999,38.13784
530,2012,16980,"Chicago-Joliet-Naperville, IL-IN-WI",18.089.0031,-87.342991,41.598504999999996
531,2012,24300,"Grand Junction, CO",08.077.0017,-108.561173,39.063798
532,2012,26140,"Homosassa Springs, FL",12.017.9000,-82.554769,28.748677999999998
533,2012,19740,"Denver-Aurora-Broomfield, CO",08.031.0025,-104.998113,39.704004999999995
534,2012,19740,"Denver-Aurora-Broomfield, CO",08.035.0004,-105.070358,39.534487999999996
535,2012,21340,"El Paso, TX",48.141.0002,-106.482922,31.757654
536,2012,19740,"Denver-Aurora-Broomfield, CO",08.005.0005,-105.019526,39.604399
537,2012,33740,"Monroe, LA",22.073.0004,-92.046196,32.509959
538,2012,19740,"Denver-Aurora-Broomfield, CO",08.059.0002,-105.099973,39.800332999999995
539,2012,21220,"Elko, NV",32.007.9000,-115.427015,41.892499
540,2012,30860,"Logan, UT-ID",49.005.0004,-111.8375,41.731111
541,2012,28180,"Kapaa, HI",15.007.0007,-159.36624,21.949599
542,2012,21740,"Evanston, WY",56.041.0201,-110.702153,41.408699
543,2012,29020,"Kokomo, IN",18.067.0003,-86.132879,40.485479
544,2012,26980,"Iowa City, IA",19.103.2001,-91.503478,41.657232
545,2012,13220,"Beckley, WV",54.081.0002,-81.19743299999999,37.807767
546,2012,22140,"Farmington, NM",35.045.1233,-108.69523,36.8071
547,2012,22140,"Farmington, NM",35.045.1005,-108.473138,36.796667
548,2012,22140,"Farmington, NM",35.045.0019,-108.165034,36.774162
549,2012,21740,"Evanston, WY",56.041.0101,-111.042376,41.373097
550,2012,41420,"Salem, OR",41.047.0007,-122.790382,45.014998
551,2012,30860,"Logan, UT-ID",16.041.0001,-111.809167,42.013332999999996
552,2012,33180,"Middlesborough, KY",21.013.0002,-83.73693999999999,36.60843
553,2012,25900,"Hilo, HI",15.001.2016,-155.480183,19.2039
554,2012,25900,"Hilo, HI",15.001.0005,-155.2578,19.4308
555,2012,27940,"Juneau, AK",02.110.0004,-134.567237,58.388496999999994
556,2012,44060,"Spokane, WA",53.063.0021,-117.364852,47.672481999999995
557,2012,44060,"Spokane, WA",53.063.0001,-117.52996999999999,47.41645
558,2012,13900,"Bismarck, ND",38.015.0003,-100.76821,46.825424999999996
559,2012,28060,"Kalispell, MT",30.029.8001,-113.99681,48.5103
560,2012,18140,"Columbus, OH",39.049.0029,-82.815585,40.084514
561,2012,18860,"Crescent City, CA",06.015.0002,-124.083964,41.560952
562,2012,42020,"San Luis Obispo-Paso Robles, CA",06.079.8006,-120.04019,35.35472
563,2012,42020,"San Luis Obispo-Paso Robles, CA",06.079.4002,-120.50103,35.031459999999996
564,2012,29460,"Lakeland-Winter Haven, FL",12.105.6006,-81.972222,28.028889
565,2012,29460,"Lakeland-Winter Haven, FL",12.105.6005,-82.000084,27.939746
566,2012,25900,"Hilo, HI",15.001.1012,-155.91341699999998,19.509778
567,2012,25900,"Hilo, HI",15.001.0007,-155.28785299999998,19.420506
568,2012,10300,"Adrian, MI",26.091.0007,-83.946559,41.995568
569,2012,18140,"Columbus, OH",39.049.0034,-82.994424,40.002707
570,2012,18140,"Columbus, OH",39.049.0081,-82.959773,40.087700000000005
571,2012,29540,"Lancaster, PA",42.071.0007,-76.283333,40.046667
572,2012,21380,"Emporia, KS",20.017.0001,-96.5605,38.434141
573,2012,42020,"San Luis Obispo-Paso Robles, CA",06.079.8005,-120.23134999999999,35.643679999999996
574,2012,42020,"San Luis Obispo-Paso Robles, CA",06.079.3001,-120.84271,35.36631
575,2012,42020,"San Luis Obispo-Paso Robles, CA",06.079.2006,-120.6693,35.25651
576,2012,41860,"San Francisco-Oakland-Fremont, CA",06.041.0001,-122.520004,37.97231
577,2012,41860,"San Francisco-Oakland-Fremont, CA",06.041.0002,-122.90944,38.122979
