,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
917,2015,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.3002,-112.04659,33.457969999999996
918,2015,13020,"Bay City, MI",26.017.0014,-83.890721,43.571391
919,2015,13420,"Bemidji, MN",27.007.2304,-95.029172,47.878159
920,2015,42940,"Sevierville, TN",47.155.0101,-83.609612,35.696757999999996
921,2015,34700,"Muscatine, IA",19.139.0020,-91.0616,41.4069
922,2015,34700,"Muscatine, IA",19.139.0019,-91.068449,41.401458999999996
923,2015,18820,"Crawfordsville, IN",18.107.0004,-86.83095999999999,39.98826
924,2015,42860,"Seneca, SC",45.073.0001,-83.2377,34.805261
925,2015,10420,"Akron, OH",39.153.0017,-81.46895599999999,41.063525999999996
926,2015,34700,"Muscatine, IA",19.139.0015,-91.06795699999999,41.400968
927,2015,19740,"Denver-Aurora-Lakewood, CO",08.031.0002,-104.987625,39.751183999999995
928,2015,19740,"Denver-Aurora-Lakewood, CO",08.031.0026,-105.00518,39.779489999999996
929,2015,19740,"Denver-Aurora-Lakewood, CO",08.031.0017,-104.991037,39.740342
930,2015,19740,"Denver-Aurora-Lakewood, CO",08.005.0005,-105.019526,39.604399
931,2015,22380,"Flagstaff, AZ",04.005.8103,-111.969938,35.140634999999996
932,2015,12940,"Baton Rouge, LA",22.005.0004,-90.965628,30.229653
933,2015,19740,"Denver-Aurora-Lakewood, CO",08.059.0005,-105.13948,39.638781
934,2015,19740,"Denver-Aurora-Lakewood, CO",08.093.0001,-105.75500000000001,39.417
935,2015,30980,"Longview, TX",48.183.0001,-94.711811,32.378682
936,2015,19740,"Denver-Aurora-Lakewood, CO",08.031.0027,-105.01530000000001,39.732169999999996
937,2015,22380,"Flagstaff, AZ",04.005.8001,-112.1836,36.05864
938,2015,19740,"Denver-Aurora-Lakewood, CO",08.019.0006,-105.76398,39.794391
939,2015,19740,"Denver-Aurora-Lakewood, CO",08.001.3001,-104.94984,39.838119
940,2015,47620,"Warren, PA",42.123.0005,-79.119952,41.825708
941,2015,15500,"Burlington, NC",37.001.0002,-79.407821,36.089003999999996
942,2015,40740,"Roswell, NM",35.005.9000,-104.404711,33.459914
943,2015,14540,"Bowling Green, KY",21.227.0009,-86.21486999999999,37.04926
944,2015,37100,"Oxnard-Thousand Oaks-Ventura, CA",06.111.0008,-118.79765,34.291257
945,2015,22140,"Farmington, NM",35.045.0018,-107.652192,36.809734999999996
946,2015,27180,"Jackson, TN",47.113.0006,-88.809578,35.651348999999996
947,2015,37100,"Oxnard-Thousand Oaks-Ventura, CA",06.111.1004,-119.231299,34.448057
948,2015,22140,"Farmington, NM",35.045.1005,-108.473138,36.796667
949,2015,37860,"Pensacola-Ferry Pass-Brent, FL",12.113.0015,-87.008033,30.394133
950,2015,24580,"Green Bay, WI",55.009.0005,-87.99343999999999,44.50729
951,2015,28940,"Knoxville, TN",47.105.0108,-84.31705699999999,35.744538999999996
952,2015,23940,"Gillette, WY",56.005.0808,-105.53090399999999,44.394238
953,2015,23940,"Gillette, WY",56.005.0011,-105.35955,43.840329999999994
954,2015,23940,"Gillette, WY",56.005.2900,-105.494,44.33763
955,2015,41180,"St. Louis, MO-IL",29.510.0093,-90.18986799999999,38.656479
956,2015,28940,"Knoxville, TN",47.093.0023,-83.95431099999999,35.98104
957,2015,41700,"San Antonio-New Braunfels, TX",48.029.1069,-98.39139,29.529400000000003
958,2015,18260,"Cookeville, TN",47.141.0005,-85.49210699999999,36.185702
959,2015,46700,"Vallejo-Fairfield, CA",06.095.0004,-122.237976,38.102506999999996
960,2015,28940,"Knoxville, TN",47.001.0101,-84.22317,35.964968999999996
961,2015,23940,"Gillette, WY",56.005.1112,-105.286191,43.956074
962,2015,41180,"St. Louis, MO-IL",29.099.0024,-90.38091,38.25872
963,2015,41180,"St. Louis, MO-IL",17.163.0010,-90.160477,38.612034
964,2015,41180,"St. Louis, MO-IL",29.510.0007,-90.263711,38.542550999999996
965,2015,41700,"San Antonio-New Braunfels, TX",48.029.0059,-98.311692,29.275381
966,2015,41700,"San Antonio-New Braunfels, TX",48.029.0032,-98.620166,29.515089999999997
967,2015,23940,"Gillette, WY",56.005.0003,-105.837778,44.941111
968,2015,41180,"St. Louis, MO-IL",29.189.0016,-90.44883999999999,38.75264
969,2015,41180,"St. Louis, MO-IL",29.183.1002,-90.22648799999999,38.872546
970,2015,23540,"Gainesville, FL",12.001.0023,-82.387778,29.706111
971,2015,14540,"Bowling Green, KY",21.061.0501,-86.14295299999999,37.131789999999995
972,2015,22140,"Farmington, NM",35.045.1233,-108.69523,36.8071
973,2015,22140,"Farmington, NM",35.045.0019,-108.165034,36.774162
974,2015,46700,"Vallejo-Fairfield, CA",06.095.3001,-121.9941,38.351400000000005
975,2015,41180,"St. Louis, MO-IL",17.119.9991,-89.622816,38.869001
976,2015,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0011,-80.66272,41.240452999999995
977,2015,41180,"St. Louis, MO-IL",29.099.0023,-90.38126,38.26216
978,2015,38620,"Ponca City, OK",40.071.0604,-97.08135,36.697185999999995
979,2015,23940,"Gillette, WY",56.005.1899,-105.539763,44.502674999999996
980,2015,23940,"Gillette, WY",56.005.6666,-105.368761,44.295496
981,2015,41180,"St. Louis, MO-IL",29.189.0005,-90.70509,38.49015
982,2015,25260,"Hanford-Corcoran, CA",06.031.0004,-119.56565,36.102244
983,2015,43420,"Sierra Vista-Douglas, AZ",04.003.1005,-109.539683,31.3492
984,2015,34980,"Nashville-Davidson--Murfreesboro--Franklin, TN",47.037.0011,-86.74472,36.205055
985,2015,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",11.001.0023,-77.04638899999999,38.903889
986,2015,40060,"Richmond, VA",51.085.0003,-77.2188,37.60613
987,2015,40060,"Richmond, VA",51.087.0015,-77.5664,37.67132
988,2015,31820,"Manitowoc, WI",55.071.0007,-87.6161,44.138619
989,2015,21820,"Fairbanks, AK",02.090.0035,-147.310297,64.762973
990,2015,45460,"Terre Haute, IN",18.167.0025,-87.37443999999999,39.507688
991,2015,44460,"Steamboat Springs, CO",08.107.0003,-106.831625,40.485200999999996
992,2015,27260,"Jacksonville, FL",12.031.0099,-81.547778,30.354722
993,2015,12060,"Atlanta-Sandy Springs-Roswell, GA",13.089.0003,-84.27261399999999,33.698643
994,2015,12060,"Atlanta-Sandy Springs-Roswell, GA",13.121.0055,-84.357316,33.720742
995,2015,12060,"Atlanta-Sandy Springs-Roswell, GA",13.121.0056,-84.3914,33.778400000000005
996,2015,39020,"Portsmouth, OH",39.145.0020,-82.822512,38.609338
997,2015,44140,"Springfield, MA",25.013.0016,-72.590803,42.108992
998,2015,41620,"Salt Lake City, UT",49.035.3010,-111.93100000000001,40.78422
999,2015,12060,"Atlanta-Sandy Springs-Roswell, GA",13.135.0002,-84.0691,33.9632
1000,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.0055,-95.499219,29.695729
1001,2015,35380,"New Orleans-Metairie, LA",22.051.1001,-90.272826,30.041238
1002,2015,13740,"Billings, MT",30.111.0066,-108.45878,45.786578999999996
1003,2015,34140,"Moscow, ID",16.057.0005,-116.960177,46.72182
1004,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.0029,-95.673951,30.039524
1005,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.1043,-95.0647,29.672
1006,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.0416,-95.294722,29.686389
1007,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.167.1034,-94.861289,29.254474
1008,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.1050,-95.01554399999999,29.583046999999997
1009,2015,26380,"Houma-Thibodaux, LA",22.109.0001,-90.779731,29.679301
1010,2015,35380,"New Orleans-Metairie, LA",22.087.0007,-89.97625,29.943164
1011,2015,41760,"Sandpoint, ID",16.017.0003,-116.556656,48.292141
1012,2015,39660,"Rapid City, SD",46.093.0001,-103.315765,44.155636
1013,2015,14660,"Brainerd, MN",27.035.3204,-94.1303,46.39674
1014,2015,46140,"Tulsa, OK",40.143.0137,-95.999247,36.357437999999995
1015,2015,29340,"Lake Charles, LA",22.019.0002,-93.368448,30.140265
1016,2015,40580,"Rocky Mount, NC",37.065.0099,-77.5843,35.988278
1017,2015,46220,"Tuscaloosa, AL",01.125.0004,-87.484189,33.189931
1018,2015,29340,"Lake Charles, LA",22.019.0008,-93.285084,30.262604
1019,2015,21900,"Fairmont, WV",54.049.0006,-80.134667,39.481483
1020,2015,14460,"Boston-Cambridge-Newton, MA-NH",25.023.0005,-71.012129,42.065106
1021,2015,20260,"Duluth, MN-WI",27.137.7554,-92.165998,46.743657
1022,2015,14460,"Boston-Cambridge-Newton, MA-NH",25.025.0002,-71.097163,42.348873
1023,2015,14460,"Boston-Cambridge-Newton, MA-NH",25.025.0043,-71.0543,42.3631
1024,2015,11780,"Ashtabula, OH",39.007.1001,-80.572808,41.959694999999996
1025,2015,41860,"San Francisco-Oakland-Hayward, CA",06.081.1001,-122.20337,37.482934
1026,2015,31220,"Ludington, MI",26.105.0007,-86.294415,43.953334
1027,2015,45940,"Trenton, NJ",34.021.8001,-74.87266,40.31239
1028,2015,41860,"San Francisco-Oakland-Hayward, CA",06.013.1001,-122.233229,38.054919999999996
1029,2015,25620,"Hattiesburg, MS",28.035.0004,-89.287167,31.323639
1030,2015,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.139.0505,-93.512534,44.791436999999995
1031,2015,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.123.0871,-93.03587,44.95939
1032,2015,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.053.0962,-93.25475899999999,44.965241999999996
1033,2015,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.025.0005,-74.0051,40.277646999999995
1034,2015,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.061.0128,-73.98400000000001,40.730000000000004
1035,2015,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.061.0079,-73.93432,40.7997
1036,2015,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.023.0011,-74.429439,40.462182
1037,2015,27220,"Jackson, WY-ID",56.039.1013,-110.830833,44.373056
1038,2015,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.053.0966,-93.26612999999999,44.97944
1039,2015,33460,"Minneapolis-St. Paul-Bloomington, MN-WI",27.053.1906,-93.27735299999999,44.946341
1040,2015,20420,"Durango, CO",08.067.7001,-107.62863,37.13678
1041,2015,41500,"Salinas, CA",06.053.0002,-121.73333,36.48187
1042,2015,41500,"Salinas, CA",06.053.0008,-121.126371,36.209286
1043,2015,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.029.2002,-74.170447,39.994907999999995
1044,2015,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.003.0010,-73.96618,40.85355
1045,2015,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.019.0001,-74.806671,40.515262
1046,2015,27980,"Kahului-Wailuku-Lahaina, HI",15.009.0006,-156.446373,20.780997
1047,2015,13140,"Beaumont-Port Arthur, TX",48.361.1001,-93.761341,30.085262999999998
1048,2015,43260,"Sheridan, WY",56.033.1003,-106.96432,44.78275
1049,2015,40900,"Sacramento--Roseville--Arden-Arcade, CA",06.017.9000,-120.103506,38.976
1050,2015,10580,"Albany-Schenectady-Troy, NY",36.001.0013,-73.756511,42.640930999999995
1051,2015,10580,"Albany-Schenectady-Troy, NY",36.001.0012,-73.75733,42.680749999999996
1052,2015,17200,"Claremont-Lebanon, NH-VT",33.009.0010,-72.309499,43.629605
1053,2015,32580,"McAllen-Edinburg-Mission, TX",48.215.0043,-98.291069,26.22621
1054,2015,13140,"Beaumont-Port Arthur, TX",48.245.0022,-94.317802,29.863957
1055,2015,20580,"Eagle Pass, TX",48.323.0004,-100.451156,28.704607
1056,2015,46860,"Vernal, UT",49.047.2002,-109.353932,40.206291
1057,2015,34700,"Muscatine, IA",19.139.0018,-91.06260499999999,41.414387999999995
1058,2015,48260,"Weirton-Steubenville, WV-OH",54.009.0007,-80.586235,40.389655
1059,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.221.0001,-97.803529,32.442304
1060,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0030,-122.319722,47.597221999999995
1061,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0080,-122.308628,47.568236
1062,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.033.0023,-121.9379,47.1411
1063,2015,13180,"Beaver Dam, WI",55.027.0001,-88.621111,43.466111
1064,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.139.1044,-96.870189,32.175416999999996
1065,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0007,-96.825769,33.147414
1066,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.085.0003,-96.824683,33.142336
1067,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.121.0034,-97.19628399999999,33.219069
1068,2015,38180,"Pierre, SD",46.065.0003,-100.287269,44.373785999999996
1069,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.053.0029,-122.4517,47.1864
1070,2015,47300,"Visalia-Porterville, CA",06.107.2002,-119.291228,36.332179
1071,2015,47300,"Visalia-Porterville, CA",06.107.1001,-118.824821,36.498835
1072,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.029.0100,-75.768242,39.834461
1073,2015,25420,"Harrisburg-Carlisle, PA",42.043.0401,-76.846988,40.246992
1074,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.257.0005,-96.31768699999999,32.564968
1075,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.439.1002,-97.356568,32.805817999999995
1076,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.439.1006,-97.342334,32.759143
1077,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.045.0002,-75.3725,39.835556
1078,2015,25540,"Hartford-West Hartford-East Hartford, CT",09.003.1003,-72.631667,41.784721999999995
1079,2015,42660,"Seattle-Tacoma-Bellevue, WA",53.061.1007,-122.17152899999999,48.054314999999995
1080,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.091.0013,-75.309167,40.112221999999996
1081,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.091.0005,-75.45754,40.19255
1082,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.2004,-75.558056,39.739444
1083,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0004,-75.09778,40.008888999999996
1084,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0055,-75.186921,39.922867
1085,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.113.0069,-96.860117,32.820060999999995
1086,2015,47300,"Visalia-Porterville, CA",06.107.3000,-119.39307099999999,36.314159
1087,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.251.0003,-97.436742,32.353595
1088,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.439.3009,-97.063721,32.98426
1089,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.439.1053,-97.338056,32.664722
1090,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.045.0003,-75.35390000000001,39.8969
1091,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.091.0006,-75.4342,40.1833
1092,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1008,-75.6036,39.57768
1093,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",10.003.1010,-75.563889,39.817222
1094,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0024,-75.011944,40.076389
1095,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0075,-74.98516599999999,40.054171
1096,2015,47300,"Visalia-Porterville, CA",06.107.0009,-118.82915,36.48947
1097,2015,25860,"Hickory-Lenoir-Morganton, NC",37.035.0004,-81.365556,35.728888999999995
1098,2015,19100,"Dallas-Fort Worth-Arlington, TX",48.251.1008,-97.169271,32.469701
1099,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.045.0109,-75.413973,39.818715
1100,2015,25540,"Hartford-West Hartford-East Hartford, CT",09.003.0025,-72.679923,41.771443999999995
1101,2015,37980,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",42.101.0048,-75.080833,39.991389
1102,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.0063,-87.635027,41.877682
1103,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.043.4002,-88.152534,41.771071
1104,2015,18580,"Corpus Christi, TX",48.355.0025,-97.43426199999999,27.76534
1105,2015,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.011.0010,-80.167222,26.128611
1106,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.111.0001,-88.242207,42.221441999999996
1107,2015,14380,"Boone, NC",37.189.0003,-81.663056,36.221944
1108,2015,17980,"Columbus, GA-AL",13.215.0001,-84.97890000000001,32.4842
1109,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.065.0008,-115.8206,33.7411
1110,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0306,-117.32554,34.510961
1111,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.089.0007,-88.329374,41.784717
1112,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.089.0006,-87.440843,41.636126999999995
1113,2015,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.011.5005,-80.176389,26.294166999999998
1114,2015,38820,"Port Angeles, WA",53.009.0020,-122.973953,48.006294999999994
1115,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.065.9000,-116.971457,33.463643999999995
1116,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.065.6001,-117.22764000000001,33.78942
1117,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.065.5001,-116.54101,33.85275
1118,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0027,-117.61722,34.030833
1119,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.071.9010,-116.914063,34.193925
1120,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.6005,-87.748902,41.864425999999995
1121,2015,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.089.0026,-87.40590499999999,41.573239
1122,2015,40140,"Riverside-San Bernardino-Ontario, CA",06.065.2005,-116.063823,33.572019
1123,2015,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.086.0030,-80.680819,25.39122
1124,2015,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.086.0034,-80.399722,25.683329999999998
1125,2015,33100,"Miami-Fort Lauderdale-West Palm Beach, FL",12.086.0027,-80.16175,25.732878
1126,2015,28940,"Knoxville, TN",47.093.0021,-83.764806,36.085508
1127,2015,41700,"San Antonio-New Braunfels, TX",48.029.0053,-98.312512,29.587740999999998
1128,2015,49660,"Youngstown-Warren-Boardman, OH-PA",42.085.0100,-80.484779,41.215014
1129,2015,49660,"Youngstown-Warren-Boardman, OH-PA",42.085.9991,-80.1451,41.4271
1130,2015,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0013,-80.589528,41.454567999999995
1131,2015,41180,"St. Louis, MO-IL",29.099.0027,-90.37993,38.26351
1132,2015,46700,"Vallejo-Fairfield, CA",06.095.3003,-121.94986,38.35655
1133,2015,23940,"Gillette, WY",56.005.0857,-105.375628,44.277172
1134,2015,41180,"St. Louis, MO-IL",29.071.9001,-90.796911,38.572522
1135,2015,35260,"New Castle, PA",42.073.0015,-80.346442,40.995847999999995
1136,2015,37900,"Peoria, IL",17.179.0004,-89.654028,40.55646
1137,2015,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0005,-80.801914,41.231167
1138,2015,41700,"San Antonio-New Braunfels, TX",48.029.0676,-98.551383,29.33279
1139,2015,41700,"San Antonio-New Braunfels, TX",48.029.0052,-98.56493599999999,29.632057999999997
1140,2015,23940,"Gillette, WY",56.005.0826,-105.452188,44.402187999999995
1141,2015,17140,"Cincinnati, OH-KY-IN",39.017.0015,-84.36373999999999,39.490719999999996
1142,2015,17140,"Cincinnati, OH-KY-IN",39.061.0040,-84.50403999999999,39.128859999999996
1143,2015,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0023,-82.623153,27.863635
1144,2015,45300,"Tampa-St. Petersburg-Clearwater, FL",12.103.0018,-82.739875,27.785866
1145,2015,44700,"Stockton-Lodi, CA",06.077.3005,-121.442495,37.682635
1146,2015,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.1111,-82.46714,27.95555
1147,2015,17140,"Cincinnati, OH-KY-IN",39.061.0006,-84.36625,39.2787
1148,2015,17140,"Cincinnati, OH-KY-IN",39.061.0042,-84.55117,39.10492
1149,2015,15700,"Cambridge, MD",24.019.0004,-76.14100599999999,38.587525
1150,2015,45300,"Tampa-St. Petersburg-Clearwater, FL",12.057.1035,-82.454539,27.928355999999997
1151,2015,15940,"Canton-Massillon, OH",39.151.4005,-81.123519,40.931329999999996
1152,2015,14260,"Boise City, ID",16.027.0002,-116.562676,43.58031
1153,2015,39140,"Prescott, AZ",04.025.8104,-111.683923,34.340556
1154,2015,44100,"Springfield, IL",17.167.0006,-89.591225,39.800613999999996
1155,2015,11260,"Anchorage, AK",02.020.0018,-149.824602,61.205861
1156,2015,25740,"Helena, MT",30.049.0026,-112.013089,46.658761999999996
1157,2015,14260,"Boise City, ID",16.001.0023,-116.38125,43.593928999999996
1158,2015,44100,"Springfield, IL",17.167.0014,-89.640926,39.831522
1159,2015,14260,"Boise City, ID",16.001.0017,-116.178156,43.577602999999996
1160,2015,24540,"Greeley, CO",08.123.0009,-104.73743999999999,40.386368
1161,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.0058,-95.03123199999999,29.770698
1162,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.0051,-95.474167,29.623889
1163,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.1017,-94.983786,29.823318999999998
1164,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.0062,-95.26722199999999,29.625556
1165,2015,26420,"Houston-The Woodlands-Sugar Land, TX",48.201.1066,-95.49265,29.721600000000002
1166,2015,19700,"Deming, NM",35.029.0003,-107.7227,32.2558
1167,2015,26090,"Holland, MI",26.005.0003,-86.148577,42.767786
1168,2015,31020,"Longview, WA",53.015.0015,-122.961944,46.139444
1169,2015,31140,"Louisville/Jefferson County, KY-IN",18.019.0009,-85.763767,38.276683
1170,2015,26960,"Ionia, MI",26.067.0002,-85.22327,43.10172
1171,2015,24060,"Glenwood Springs, CO",08.045.0022,-108.805,39.598
1172,2015,26960,"Ionia, MI",26.067.0003,-85.22226599999999,43.099942999999996
