,year,acs_geoid,acs_cbsa_name,epa_site,longitude,latitude
334,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.071.0002,-74.00885,41.499159999999996
335,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.081.0124,-73.82153,40.73614
336,2014,12420,"Austin-Round Rock, TX",48.453.0014,-97.760255,30.354436
337,2014,12420,"Austin-Round Rock, TX",48.453.0021,-97.71288299999999,30.263208
338,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.027.0007,-73.74136,41.78555
339,2014,32000,"Marion, NC",37.111.0004,-81.993808,35.687405999999996
340,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.061.0128,-73.98400000000001,40.730000000000004
341,2014,36260,"Ogden-Clearfield, UT",49.003.0003,-112.018863,41.492706999999996
342,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.023.0006,-74.422403,40.472825
343,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.065.8005,-117.4924,33.996359999999996
344,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.065.2002,-116.21537000000001,33.708529999999996
345,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.065.8001,-117.41601,33.99958
346,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.065.0012,-116.85840999999999,33.92086
347,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.065.0009,-117.088649,33.447866999999995
348,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.071.9010,-116.914063,34.193925
349,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.071.2002,-117.49201,34.10002
350,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.071.9002,-116.38893,34.06957
351,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",34.039.0004,-74.208365,40.641439999999996
352,2014,31460,"Madera, CA",06.039.0500,-119.69906499999999,37.2136
353,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.071.5001,-74.21534,41.52375
354,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.079.0005,-73.70976999999999,41.45589
355,2014,12420,"Austin-Round Rock, TX",48.453.0020,-97.872301,30.483168
356,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.103.0009,-73.05754,40.82799
357,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.061.0079,-73.93432,40.7997
358,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.085.0111,-74.19832,40.58027
359,2014,36260,"Ogden-Clearfield, UT",49.003.7001,-112.23397299999999,41.945873999999996
360,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.065.9000,-116.971457,33.463643999999995
361,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.065.6001,-117.22764000000001,33.78942
362,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.071.4001,-117.28580000000001,34.41639
363,2014,28820,"Kinston, NC",37.107.0004,-77.568792,35.231459
364,2014,44060,"Spokane-Spokane Valley, WA",53.065.0004,-117.903611,48.544722
365,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.103.0004,-72.71238,40.96078
366,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.103.0002,-73.41919,40.74529
367,2014,35620,"New York-Newark-Jersey City, NY-NJ-PA",36.061.0134,-73.99517999999999,40.71436
368,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.065.1016,-116.830074,33.944713
369,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.065.5001,-116.54101,33.85275
370,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0001,-117.024804,34.89398
371,2014,40140,"Riverside-San Bernardino-Ontario, CA",06.071.0013,-116.9072,34.41056
372,2014,39020,"Portsmouth, OH",39.145.0022,-82.83497299999999,38.588034
373,2014,37100,"Oxnard-Thousand Oaks-Ventura, CA",06.111.0009,-118.80998,34.404281
374,2014,39140,"Prescott, AZ",04.025.8104,-111.683923,34.340556
375,2014,22180,"Fayetteville, NC",37.051.0009,-78.95311199999999,35.041416
376,2014,15980,"Cape Coral-Fort Myers, FL",12.071.0005,-81.87790799999999,26.602016
377,2014,41540,"Salisbury, MD-DE",10.005.1003,-75.16323,38.7791
378,2014,26020,"Hobbs, NM",35.025.0008,-103.122917,32.726656
379,2014,38340,"Pittsfield, MA",25.003.0006,-73.255089,42.452017
380,2014,47300,"Visalia-Porterville, CA",06.107.3000,-119.39307099999999,36.314159
381,2014,25460,"Harrison, AR",05.101.0002,-93.20826,35.832726
382,2014,37740,"Payson, AZ",04.007.0009,-110.858896,33.399135
383,2014,24780,"Greenville, NC",37.147.0006,-77.360126,35.641276
384,2014,45460,"Terre Haute, IN",18.167.0025,-87.37443999999999,39.507688
385,2014,43580,"Sioux City, IA-NE-SD",46.127.0001,-96.707208,42.751518
386,2014,39980,"Richmond, IN",18.177.0011,-84.945866,39.806357
387,2014,46700,"Vallejo-Fairfield, CA",06.095.0004,-122.237976,38.102506999999996
388,2014,22660,"Fort Collins, CO",08.069.0009,-105.079693,40.571287999999996
389,2014,22660,"Fort Collins, CO",08.069.0007,-105.54564,40.27813
390,2014,22660,"Fort Collins, CO",08.069.0011,-105.141122,40.592543
391,2014,24640,"Greenfield Town, MA",25.011.2005,-72.596689,42.605816
392,2014,48900,"Wilmington, NC",37.129.0010,-77.9547,34.23583
393,2014,20260,"Duluth, MN-WI",27.137.7549,-92.11731999999999,46.771069999999995
394,2014,20260,"Duluth, MN-WI",27.137.0034,-92.829225,48.41252
395,2014,37740,"Payson, AZ",04.007.0010,-111.1074,33.6547
396,2014,45460,"Terre Haute, IN",18.167.0018,-87.40131199999999,39.485987
397,2014,45460,"Terre Haute, IN",18.167.1014,-87.407787,39.514761
398,2014,46520,"Urban Honolulu, HI",15.003.0010,-158.088613,21.323745
399,2014,46520,"Urban Honolulu, HI",15.003.1001,-157.85541999999998,21.307579999999998
400,2014,20260,"Duluth, MN-WI",27.137.7555,-92.15997999999999,46.72938
401,2014,48900,"Wilmington, NC",37.129.0002,-77.838611,34.364167
402,2014,17980,"Columbus, GA-AL",13.215.0001,-84.97890000000001,32.4842
403,2014,18140,"Columbus, OH",39.049.0029,-82.815585,40.084514
404,2014,24660,"Greensboro-High Point, NC",37.081.0014,-80.00704999999999,36.06866
405,2014,21340,"El Paso, TX",48.141.1021,-106.5473,31.86247
406,2014,21340,"El Paso, TX",48.141.0055,-106.402806,31.746775
407,2014,11460,"Ann Arbor, MI",26.161.0008,-83.59960199999999,42.240565
408,2014,15260,"Brunswick, GA",13.127.0006,-81.495035,31.169805
409,2014,19140,"Dalton, GA",13.213.0003,-84.626423,34.785219
410,2014,43100,"Sheboygan, WI",55.117.0006,-87.716213,43.667418
411,2014,41500,"Salinas, CA",06.053.0002,-121.73333,36.48187
412,2014,31820,"Manitowoc, WI",55.071.0007,-87.6161,44.138619
413,2014,39660,"Rapid City, SD",46.093.0001,-103.315765,44.155636
414,2014,28420,"Kennewick-Richland, WA",53.005.0002,-119.20415299999999,46.21835
415,2014,32780,"Medford, OR",41.029.1002,-122.9102,42.341986999999996
416,2014,21660,"Eugene, OR",41.039.0070,-122.044547,44.199819999999995
417,2014,43420,"Sierra Vista-Douglas, AZ",04.003.1005,-109.539683,31.3492
418,2014,21660,"Eugene, OR",41.039.0060,-123.083737,44.026312
419,2014,21660,"Eugene, OR",41.039.2013,-122.480487,43.744352
420,2014,23060,"Fort Wayne, IN",18.003.0004,-85.101816,41.094964999999995
421,2014,21660,"Eugene, OR",41.039.9004,-123.053487,43.799501
422,2014,31140,"Louisville/Jefferson County, KY-IN",18.019.0009,-85.763767,38.276683
423,2014,19660,"Deltona-Daytona Beach-Ormond Beach, FL",12.035.0004,-81.276833,29.489082999999997
424,2014,17020,"Chico, CA",06.007.4001,-121.668811,39.327563
425,2014,42700,"Sebring, FL",12.055.0003,-81.34035,27.189214999999997
426,2014,11540,"Appleton, WI",55.087.0009,-88.395178,44.307379999999995
427,2014,41740,"San Diego-Carlsbad, CA",06.073.1016,-117.123894,32.845467
428,2014,41740,"San Diego-Carlsbad, CA",06.073.1011,-116.365203,32.725226
429,2014,43340,"Shreveport-Bossier City, LA",22.017.0008,-93.79517899999999,32.471818999999996
430,2014,17660,"Coeur d'Alene, ID",16.055.0004,-116.817331,47.555253
431,2014,28180,"Kapaa, HI",15.007.0007,-159.36624,21.949599
432,2014,35700,"Nogales, AZ",04.023.0004,-110.936718,31.337204
433,2014,31220,"Ludington, MI",26.105.0007,-86.294415,43.953334
434,2014,24140,"Goldsboro, NC",37.191.0005,-77.993893,35.369214
435,2014,41980,"San Juan-Carolina-Caguas, PR",72.021.0010,-66.150615,18.420089
436,2014,41980,"San Juan-Carolina-Caguas, PR",72.021.0009,-66.171125,18.39982
437,2014,41980,"San Juan-Carolina-Caguas, PR",72.061.0005,-66.11446,18.440095
438,2014,12580,"Baltimore-Columbia-Towson, MD",24.003.0014,-76.65305599999999,38.9025
439,2014,39340,"Provo-Orem, UT",49.049.4001,-111.713611,40.341389
440,2014,10580,"Albany-Schenectady-Troy, NY",36.001.0005,-73.75464,42.64225
441,2014,14010,"Bloomington, IL",17.113.2003,-88.99689599999999,40.518735
442,2014,28140,"Kansas City, MO-KS",29.095.0034,-94.57079,39.104686
443,2014,10300,"Adrian, MI",26.091.0007,-83.946559,41.995568
444,2014,13220,"Beckley, WV",54.081.0002,-81.19743299999999,37.807767
445,2014,17640,"Coco, PR",72.123.0002,-66.261461,17.953006
446,2014,28140,"Kansas City, MO-KS",20.209.0021,-94.635605,39.117219
447,2014,28140,"Kansas City, MO-KS",29.047.0006,-94.58093099999999,39.331913
448,2014,27140,"Jackson, MS",28.049.0010,-90.1412,32.385731
449,2014,20700,"East Stroudsburg, PA",42.089.0002,-75.32328,41.083059999999996
450,2014,49660,"Youngstown-Warren-Boardman, OH-PA",39.099.0005,-80.64527799999999,41.111111
451,2014,22140,"Farmington, NM",35.045.0018,-107.652192,36.809734999999996
452,2014,49660,"Youngstown-Warren-Boardman, OH-PA",39.155.0005,-80.801914,41.231167
453,2014,16580,"Champaign-Urbana, IL",17.019.1001,-88.37250999999999,40.05278
454,2014,42680,"Sebastian-Vero Beach, FL",12.061.9991,-80.4554,27.8492
455,2014,39340,"Provo-Orem, UT",49.049.0002,-111.663056,40.253611
456,2014,27140,"Jackson, MS",28.049.0020,-90.182722,32.329111
457,2014,10580,"Albany-Schenectady-Troy, NY",36.001.0012,-73.75733,42.680749999999996
458,2014,28140,"Kansas City, MO-KS",20.091.0010,-94.74642399999999,38.838575
459,2014,49660,"Youngstown-Warren-Boardman, OH-PA",39.099.0014,-80.65847,41.09596
460,2014,42100,"Santa Cruz-Watsonville, CA",06.087.1004,-122.075695,37.048007999999996
461,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.8001,-111.285594,33.293465
462,2014,29660,"Laramie, WY",56.001.0006,-105.591725,41.311586
463,2014,11700,"Asheville, NC",37.087.0035,-82.7925,35.379166999999995
464,2014,11700,"Asheville, NC",37.021.0035,-82.55888999999999,35.57222
465,2014,11700,"Asheville, NC",37.021.0034,-82.5844,35.6062
466,2014,11700,"Asheville, NC",37.021.0030,-82.59985999999999,35.500102
467,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.4011,-112.62068,33.36985
468,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.9997,-112.095767,33.503833
469,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.4006,-111.72003,33.30995
470,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.9812,-112.11821,33.426500000000004
471,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.4005,-111.93471,33.411229999999996
472,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.4003,-112.07526,33.40314
473,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.1004,-112.06619,33.56031
474,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.0019,-112.14256,33.483779999999996
475,2014,29540,"Lancaster, PA",42.071.0007,-76.283333,40.046667
476,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.3013,-111.97205,33.010529999999996
477,2014,29660,"Laramie, WY",56.001.0800,-105.59444,41.269169999999995
478,2014,37900,"Peoria, IL",17.143.0037,-89.58473699999999,40.697007
479,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.2001,-112.19193,33.574529999999996
480,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.4016,-112.29416,33.68719
481,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.3002,-112.04659,33.457969999999996
482,2014,12660,"Baraboo, WI",55.111.0007,-89.67970000000001,43.435100000000006
483,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.021.0001,-111.752222,32.877583
484,2014,29660,"Laramie, WY",56.001.9991,-106.2399,41.364200000000004
485,2014,22420,"Flint, MI",26.049.0021,-83.670159,43.047224
486,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.4010,-112.34185,33.63718
487,2014,38060,"Phoenix-Mesa-Scottsdale, AZ",04.013.2005,-111.85575,33.70639
488,2014,13540,"Bennington, VT",50.003.0004,-73.24983999999999,42.887589999999996
489,2014,14460,"Boston-Cambridge-Newton, MA-NH",25.009.2006,-70.970816,42.474641999999996
490,2014,14460,"Boston-Cambridge-Newton, MA-NH",25.009.4005,-70.81778299999999,42.814412
491,2014,14460,"Boston-Cambridge-Newton, MA-NH",25.009.5005,-71.10229,42.770837
492,2014,40380,"Rochester, NY",36.055.1007,-77.54817,43.14618
493,2014,40380,"Rochester, NY",36.055.0015,-77.55727999999999,43.145013
494,2014,36740,"Orlando-Kissimmee-Sanford, FL",12.095.2002,-81.3625,28.596389
495,2014,39820,"Redding, CA",06.089.0004,-122.38092,40.550129999999996
496,2014,41860,"San Francisco-Oakland-Hayward, CA",06.001.2005,-121.631916,37.689614999999996
497,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.059.0030,-77.10468,38.77335
498,2014,14460,"Boston-Cambridge-Newton, MA-NH",25.025.0027,-71.061741,42.372122
499,2014,14460,"Boston-Cambridge-Newton, MA-NH",25.025.0042,-71.0826,42.3295
500,2014,18180,"Concord, NH",33.013.1006,-71.458246,43.132459999999995
501,2014,15540,"Burlington-South Burlington, VT",50.007.0012,-73.214444,44.480278
502,2014,15540,"Burlington-South Burlington, VT",50.007.0007,-72.86883999999999,44.528389999999995
503,2014,14460,"Boston-Cambridge-Newton, MA-NH",33.015.0018,-71.38014,42.862531
504,2014,41860,"San Francisco-Oakland-Hayward, CA",06.075.0005,-122.399044,37.765946
505,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.033.0030,-76.878333,39.055277
506,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",11.001.0043,-77.013178,38.921847
507,2014,41860,"San Francisco-Oakland-Hayward, CA",06.001.0007,-121.784217,37.687526
508,2014,41860,"San Francisco-Oakland-Hayward, CA",06.001.0011,-122.282347,37.814780999999996
509,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51.107.1005,-77.48925,39.02473
510,2014,14460,"Boston-Cambridge-Newton, MA-NH",25.025.0044,-71.056061,42.325185999999995
511,2014,15540,"Burlington-South Burlington, VT",50.007.0014,-73.2106,44.4762
512,2014,14460,"Boston-Cambridge-Newton, MA-NH",33.015.0014,-70.74801699999999,43.075371
513,2014,41860,"San Francisco-Oakland-Hayward, CA",06.013.1001,-122.233229,38.054919999999996
514,2014,41860,"San Francisco-Oakland-Hayward, CA",06.013.1002,-121.641918,38.006311
515,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",24.033.8003,-76.74417,38.81194
516,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",11.001.0042,-77.034059,38.876255
517,2014,14460,"Boston-Cambridge-Newton, MA-NH",25.009.6001,-71.164413,42.698215
518,2014,41860,"San Francisco-Oakland-Hayward, CA",06.041.0001,-122.520004,37.97231
519,2014,41860,"San Francisco-Oakland-Hayward, CA",06.041.0002,-122.90944,38.122979
520,2014,39820,"Redding, CA",06.089.3003,-121.57646,40.539989999999996
521,2014,39820,"Redding, CA",06.089.0007,-122.298866,40.452912999999995
522,2014,17220,"Clarksburg, WV",54.033.0003,-80.34224999999999,39.278117
523,2014,36740,"Orlando-Kissimmee-Sanford, FL",12.117.1002,-81.31055599999999,28.746111
524,2014,41860,"San Francisco-Oakland-Hayward, CA",06.013.0002,-122.02615399999999,37.936012999999996
525,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",11.001.0023,-77.04638899999999,38.903889
526,2014,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",11.001.0041,-76.958072,38.895572
527,2014,14500,"Boulder, CO",08.013.0012,-105.26338200000001,40.021097
528,2014,39660,"Rapid City, SD",46.103.1001,-103.22824,44.078351999999995
529,2014,13900,"Bismarck, ND",38.065.0002,-101.428056,47.185832999999995
530,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.1601,-87.99056999999999,41.668119999999995
531,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.0076,-87.713488,41.751400000000004
532,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.4002,-87.75247,41.855243
533,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.3103,-87.87626499999999,41.965193
534,2014,39300,"Providence-Warwick, RI-MA",44.003.0002,-71.72,41.615237
535,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.089.0022,-87.304722,41.606667
536,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.089.0030,-87.494734,41.681400000000004
537,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.089.0034,-87.435435,41.653445999999995
538,2014,35220,"New Castle, IN",18.065.0003,-85.523455,40.009525
539,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.043.4002,-88.152534,41.771071
540,2014,28900,"Klamath Falls, OR",41.035.0004,-121.731369,42.190296
541,2014,25540,"Hartford-West Hartford-East Hartford, CT",09.003.1003,-72.631667,41.784721999999995
542,2014,39300,"Providence-Warwick, RI-MA",44.007.1010,-71.36097,41.841038999999995
543,2014,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.810.0008,-76.18123299999999,36.841882999999996
544,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.4201,-87.799227,42.139996
545,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.0057,-87.722673,41.912738999999995
546,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.1003,-87.792002,41.984331999999995
547,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",17.031.0113,-87.622483,41.663610999999996
548,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.089.2008,-87.493611,41.639444
549,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.089.0026,-87.40590499999999,41.573239
550,2014,13340,"Bellefontaine, OH",39.091.0006,-83.7585,40.341467
551,2014,39300,"Providence-Warwick, RI-MA",25.005.1004,-71.169235,41.685707
552,2014,28900,"Klamath Falls, OR",41.035.8001,-122.140861,42.909850999999996
553,2014,47260,"Virginia Beach-Norfolk-Newport News, VA-NC",51.650.0008,-76.387017,37.103733
554,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",18.127.0024,-87.199167,41.6175
555,2014,16980,"Chicago-Naperville-Elgin, IL-IN-WI",55.059.0019,-87.80930000000001,42.504722
556,2014,25540,"Hartford-West Hartford-East Hartford, CT",09.003.0025,-72.679923,41.771443999999995
557,2014,39300,"Providence-Warwick, RI-MA",44.007.0022,-71.41296799999999,41.807469
558,2014,31340,"Lynchburg, VA",51.680.0015,-79.21501099999999,37.332706
559,2014,22020,"Fargo, ND-MN",38.017.1004,-96.85535,46.933754
560,2014,27980,"Kahului-Wailuku-Lahaina, HI",15.009.9001,-156.24788999999998,20.7585
561,2014,15580,"Butte-Silver Bow, MT",30.093.0005,-112.501247,46.002601999999996
562,2014,16740,"Charlotte-Concord-Gastonia, NC-SC",37.119.0041,-80.78568299999999,35.2401
563,2014,16740,"Charlotte-Concord-Gastonia, NC-SC",37.159.0021,-80.395039,35.551868
564,2014,38820,"Port Angeles, WA",53.009.0013,-124.62491,48.29786
565,2014,26980,"Iowa City, IA",19.103.2001,-91.503478,41.657232
566,2014,18300,"Coos Bay, OR",41.011.1036,-124.263889,43.381944
567,2014,16740,"Charlotte-Concord-Gastonia, NC-SC",45.091.0006,-81.228409,34.935817
568,2014,25420,"Harrisburg-Carlisle, PA",42.043.0401,-76.846988,40.246992
569,2014,34740,"Muskegon, MI",26.121.0039,-86.311083,43.278061
570,2014,21780,"Evansville, IN-KY",21.101.0014,-87.46374999999999,37.8712
571,2014,43900,"Spartanburg, SC",45.083.0009,-82.075802,34.988706
572,2014,21780,"Evansville, IN-KY",18.163.0022,-87.596836,37.97768
573,2014,38540,"Pocatello, ID",16.005.0020,-112.455813,42.978248
574,2014,46140,"Tulsa, OK",40.143.0178,-95.76453699999999,36.133801999999996
575,2014,17140,"Cincinnati, OH-KY-IN",39.017.0016,-84.56660000000001,39.33839
576,2014,29420,"Lake Havasu City-Kingman, AZ",04.015.9000,-114.069205,36.019301999999996
577,2014,37140,"Paducah, KY-IL",21.145.1024,-88.57251,37.05822
578,2014,19100,"Dallas-Fort Worth-Arlington, TX",48.231.1006,-96.115572,33.153088
579,2014,19740,"Denver-Aurora-Lakewood, CO",08.001.3001,-104.94984,39.838119
580,2014,19100,"Dallas-Fort Worth-Arlington, TX",48.139.1044,-96.870189,32.175416999999996
581,2014,25260,"Hanford-Corcoran, CA",06.031.0500,-119.766212,36.233274
582,2014,19100,"Dallas-Fort Worth-Arlington, TX",48.113.0069,-96.860117,32.820060999999995
583,2014,19100,"Dallas-Fort Worth-Arlington, TX",48.121.0034,-97.19628399999999,33.219069
584,2014,26900,"Indianapolis-Carmel-Anderson, IN",18.097.0081,-86.21462799999999,39.788903
585,2014,26900,"Indianapolis-Carmel-Anderson, IN",18.097.0078,-86.11444399999999,39.810832999999995
586,2014,26900,"Indianapolis-Carmel-Anderson, IN",18.097.0087,-86.13087999999999,39.787932999999995
587,2014,26900,"Indianapolis-Carmel-Anderson, IN",18.097.0084,-86.115415,39.758855
588,2014,18580,"Corpus Christi, TX",48.355.0083,-97.419878,27.802888
589,2014,18580,"Corpus Christi, TX",48.355.0034,-97.46570299999999,27.811816999999998
